,Date,Open,High,Low,Close,Adj Close,Volume
1791,2017-02-23,3182.6925,3236.0297935050003,3182.6925,3191.481,3191.481,1506.0
1792,2017-02-24,3168.578,3176.054,3156.118,3159.233,3159.233,1892.0
1793,2017-02-27,3176.6979,3178.3902811401,2856.1399727358,3167.3656499999997,3167.3656499999997,1003.0
1794,2017-02-28,3147.2502,3147.2502,3074.82135,3068.940375,3068.940375,6240.0
1795,2017-03-01,3123.3972000000003,3123.3972000000003,3109.5281867972,3119.7096,3119.7096,1121.0
1796,2017-03-02,3129.5667999999996,3140.6079999999997,3124.6595999999995,3117.2987999999996,3117.2987999999996,242.0
1797,2017-03-03,3108.6816,3146.8023,3106.2222,3133.2756,3133.2756,1431.0
1798,2017-03-06,3141.2379,3153.4749,3133.8957,3136.95495,3136.95495,1625.0
1799,2017-03-07,3158.3211,3164.4206,3157.7489742194,3157.71115,3157.71115,491.0
1800,2017-03-08,3132.558,3132.558,3105.784,3111.2605000000003,3111.2605000000003,108.0
1801,2017-03-09,3056.5618999999997,3081.179799837,3027.3707,3042.5744499999996,3042.5744499999996,886.0
1802,2017-03-10,3100.4064000000003,3115.0080000000003,3048.7654797912,3093.7140000000004,3093.7140000000004,665.0
1803,2017-03-13,3127.808,3149.8004,3127.808,3152.244,3152.244,258.0
1804,2017-03-14,3141.809,3141.809,3136.9474,3135.1243,3135.1243,8450.0
1805,2017-03-15,3169.8489000000004,3169.8489000000004,3169.8489000000004,3200.5764000000004,3200.5764000000004,20.0
1806,2017-03-16,3326.3451,3339.9422,3310.2758,3315.2201999999997,3315.2201999999997,1213.0
1807,2017-03-17,3296.3623000000002,3314.9578,3290.1638000000003,3312.4784,3312.4784,3754.0
1808,2017-03-20,3331.4472,3342.5685,3322.7973,3367.2825000000003,3367.2825000000003,130.0
1809,2017-03-21,3386.8006,3400.5275,3363.0905000000002,3364.3384,3364.3384,1538.0
1810,2017-03-22,3338.2216,3354.4508,3312.0052,3343.8394,3343.8394,465.0
1811,2017-03-23,3361.62,3361.62,3346.0063743560004,3372.262,3372.262,1341.0
1812,2017-03-24,3339.2898,3361.7430000000004,3339.2898,3364.8615,3364.8615,2513.0
1813,2017-03-27,3380.6136,3383.1252,3237.4524,3268.8474,3268.8474,9724.0
1814,2017-03-28,3199.65,3238.2450000000003,3172.26,3253.1850000000004,3253.1850000000004,6162.0
1815,2017-03-29,3239.3175,3257.9700000000003,3239.3175,3256.10475,3256.10475,923.0
1816,2017-03-30,3258.411,3262.1520000000005,3234.7180000000003,3261.5285000000003,3261.5285000000003,688.0
1817,2017-03-31,3103.1204,3139.5096,3098.7286,3085.8669,3085.8669,2109.0
1818,2017-04-03,3061.1880499999997,3083.0402999999997,3011.24005,3041.20885,3041.20885,8465.0
1819,2017-04-04,2996.796,3086.986,2981.868,3091.962,3091.962,3383.0
1820,2017-04-05,3115.7568,3115.8217140966,3023.3826,3037.1139,3037.1139,2104.0
1821,2017-04-06,3018.7448999999997,3018.7448999999997,3013.1338499999997,3024.3559499999997,3024.3559499999997,345.0
1822,2017-04-07,3013.069,3019.8747000000003,3005.0259,3024.8243,3024.8243,1922.0
1823,2017-04-10,3015.8464,3023.2960000000003,3015.8464,3015.8464,3015.8464,790.0
1824,2017-04-11,3021.5729,3075.8450146725,3021.5729,3057.7968,3057.7968,778.0
1825,2017-04-12,3134.522095584,3134.522095584,3134.522095584,3141.27,3141.27,209.0
1826,2017-04-13,3163.765,3188.7749999999996,3153.761,3213.785,3213.785,4007.0
1827,2017-04-18,3279.5914000000002,3283.4437000000003,3256.4776,3226.9433,3226.9433,1237.0
1828,2017-04-19,3170.4699,3177.5994344458004,3170.4699,3178.77625,3178.77625,354.0
1829,2017-04-20,3212.2191000000003,3222.4695,3208.3752000000004,3212.85975,3212.85975,2613.0
1830,2017-04-21,3223.4991999999997,3224.7803999999996,3202.9999999999995,3208.1247999999996,3208.1247999999996,5455.0
1831,2017-04-24,3263.235,3301.626,3263.235,3290.7485500000003,3290.7485500000003,4991.0
1832,2017-04-25,3307.8416,3325.819,3293.4145991013,3295.0006,3295.0006,3912.0
1833,2017-04-26,3265.8275,3265.8275,3265.8275,3265.8275,3265.8275,0.0
1834,2017-04-27,3259.803,3262.7582953295,3233.993,3217.86175,3217.86175,1900.0
1835,2017-04-28,3253.2911999999997,3268.8324,3253.2911999999997,3251.9961,3251.9961,426.0
1836,2017-05-02,3265.8036,3307.2084,3265.8036,3294.2694,3294.2694,715.0
1837,2017-05-03,3255.351,3256.6376999999998,3223.1835,3252.13425,3252.13425,667.0
1838,2017-05-04,3218.7222,3218.7222,3172.1958,3176.7192,3176.7192,896.0
1839,2017-05-05,3168.6621,3206.9560500000002,3151.13775,3202.737225,3202.737225,3477.0
1840,2017-05-08,3217.1326,3217.1326,3182.1919000000003,3180.25075,3180.25075,749.0
1841,2017-05-09,3186.5372500000003,3222.1085000000003,3185.8905000000004,3223.402,3223.402,376.0
1842,2017-05-10,3252.8646000000003,3252.8646000000003,3237.3378000000002,3271.62615,3271.62615,294.0
1843,2017-05-11,3277.1641,3277.1641,3277.1641,3277.1641,3277.1641,0.0
1844,2017-05-12,3296.4946,3296.4946,3275.8754,3302.9381,3302.9381,254.0
1845,2017-05-15,3310.996197972,3319.1730000000002,3310.996197972,3342.384,3342.384,203.0
1846,2017-05-16,3357.9,3360.483,3350.1510000000003,3363.0660000000003,3363.0660000000003,10769.0
1847,2017-05-17,3351.7063999999996,3351.7063999999996,3337.4383,3335.4926499999997,3335.4926499999997,342.0
1848,2017-05-18,3246.1044,3259.0474,3244.8101,3251.2816,3251.2816,28596.0
1849,2017-05-19,3220.139,3339.8970214959004,3207.1020000000003,3342.03495,3342.03495,39988.0
1850,2017-05-22,3368.3,3370.9,3347.5,3348.8,3348.8,6571.0
1851,2017-05-23,3408.743,3413.9274,3315.4238,3413.9274,3413.9274,6589.0
1852,2017-05-24,3396.3313999999996,3435.2504,3396.3313999999996,3447.5747499999998,3447.5747499999998,1190.0
1853,2017-05-25,3445.54125,3445.54125,3445.54125,3445.54125,3445.54125,0.0
1854,2017-05-26,3418.401,3432.4843,3397.9162,3452.9691,3452.9691,532.0
1855,2017-05-30,3401.4700000000003,3411.7580000000003,3375.75,3378.965,3378.965,1165.0
1856,2017-05-31,3390.3329999999996,3392.9111999999996,3287.205,3292.3614,3292.3614,1496.0
1857,2017-06-01,3328.4504,3332.8427076472003,3309.1289,3320.07775,3320.07775,4938.0
1858,2017-06-02,3346.6839360663,3346.6839360663,3346.6839360663,3370.3519499999998,3370.3519499999998,571.0
1859,2017-06-05,3383.1666,3397.3599,3359.1155460621,3387.68265,3387.68265,725.0
1860,2017-06-06,3337.752,3341.7160718016,3326.1312,3326.1312,3326.1312,1031.0
1861,2017-06-07,3302.285836464,3302.285836464,3302.285836464,3291.84,3291.84,214.0
1862,2017-06-08,3279.4167,3280.6216128924,3279.4167,3263.8683,3263.8683,179.0
1863,2017-06-09,3269.4553811207998,3269.4553811207998,3269.4553811207998,3294.8226,3294.8226,72.0
1864,2017-06-12,3248.556,3265.014,3228.401378748,3263.748,3263.748,9869.0
1865,2017-06-13,3275.2272000000003,3317.3919992486003,3275.2272000000003,3274.5895,3274.5895,331.0
1866,2017-06-14,3315.78,3318.4837852101,3315.78,3313.2294,3313.2294,190.0
1867,2017-06-15,3270.8168475108,3273.3680475108004,3270.8168475108,3205.5828,3205.5828,56.0
1868,2017-06-16,3223.8894,3223.8894,3207.2780000000002,3203.4446000000003,3203.4446000000003,57.0
1869,2017-06-19,3231.6306,3231.6306,3220.1664,3229.083,3229.083,971.0
1870,2017-06-20,3163.5645,3163.5645,3163.5645,3163.5645,3163.5645,0.0
1871,2017-06-21,3172.0519000000004,3192.3287,3169.6060971764,3183.4576,3183.4576,14291.0
1872,2017-06-22,3184.4501999999998,3184.4501999999998,3171.7682,3202.205,3202.205,496.0
1873,2017-06-23,3220.1976,3250.7208,3217.654,3245.6336,3245.6336,36.0
1874,2017-06-26,3250.2155000000002,3270.6709672238,3270.6709672238,3260.3923,3260.3923,74.0
1875,2017-06-27,3250.9118000000003,3250.9118000000003,3227.8466000000003,3236.1757000000002,3236.1757000000002,982.0
1876,2017-06-28,3231.75,3243.3842999999997,3208.4814,3223.9937999999997,3223.9937999999997,1253.0
1877,2017-06-29,3201.9192,3189.5616,3182.4072,3171.6756,3171.6756,966.0
1878,2017-06-30,3164.832,3196.7408,3156.3664,3183.3912,3183.3912,16366.0
1879,2017-07-03,3173.1332,3181.54485,3173.1332,3177.66255,3177.66255,64847.0
1880,2017-07-04,3160.232,3162.17,3160.232,3165.723,3165.723,802.0
1881,2017-07-05,3124.0567689443997,3124.0567689443997,3124.0567689443997,3142.7189999999996,3142.7189999999996,1097.0
1882,2017-07-06,3122.5274999999997,3122.5274999999997,3122.5274999999997,3122.5274999999997,3122.5274999999997,0.0
1883,2017-07-07,3089.65825,3113.4991999999997,3089.0525983723,3085.1477999999997,3085.1477999999997,1182.0
1884,2017-07-10,3118.4901,3121.1952362337997,3113.98175,3111.40555,3111.40555,1435.0
1885,2017-07-11,3084.0845,3084.0845,3073.8085,3070.9183749999997,3070.9183749999997,946.0
1886,2017-07-12,3115.9954,3157.4173337368,3115.9954,3206.8276,3206.8276,3996.0
1887,2017-07-13,3240.176,3240.176,3240.176,3240.176,3240.176,512.0
1888,2017-07-14,3323.9774,3329.2182000000003,3318.7366,3325.2876,3325.2876,1390.0
1889,2017-07-17,3352.2672,3352.2672,3352.2672,3354.8779999999997,3354.8779999999997,200.0
1890,2017-07-18,3339.8001,3339.8001,3339.8001,3339.8001,3339.8001,0.0
1891,2017-07-19,3385.1974999999998,3385.1974999999998,3385.1974999999998,3385.1974999999998,3385.1974999999998,0.0
1892,2017-07-20,3397.6286999999998,3397.6286999999998,3387.2502999999997,3388.5476,3388.5476,282.0
1893,2017-07-21,3411.7125,3413.0122,3411.7125,3424.7095000000004,3424.7095000000004,20847.0
1894,2017-07-24,3430.5357,3430.5357,3429.2327999999998,3429.2327999999998,3429.2327999999998,533.0
1895,2017-07-25,3399.786,3399.786,3399.786,3393.9243,3393.9243,272.0
1896,2017-07-26,3435.3396000000002,3435.3396000000002,3435.3396000000002,3435.3396000000002,3435.3396000000002,75.0
1897,2017-07-27,3420.6788,3420.6788,3418.0656,3416.759,3416.759,500.0
1898,2017-07-28,3407.4784000000004,3440.1346365552004,3407.4784000000004,3434.4072,3434.4072,243.0
1899,2017-07-31,3412.113,3412.113,3393.6119999999996,3392.2904999999996,3392.2904999999996,1785.0
1900,2017-08-01,3361.993,3361.993,3361.993,3372.5570000000002,3372.5570000000002,100.0
1901,2017-08-02,3378.732,3380.0544,3370.7976,3376.7484,3376.7484,400.0
1902,2017-08-03,3350.0062085766003,3350.0062085766003,3350.0062085766003,3347.5624000000003,3347.5624000000003,39.0
1903,2017-08-04,3342.54765,3342.54765,3342.54765,3342.54765,3342.54765,0.0
1904,2017-08-07,3371.1096000000002,3436.1460645148004,3371.1096000000002,3427.1644,3427.1644,5979.0
1905,2017-08-08,3440.5463999999997,3462.6344999999997,3440.5463999999997,3462.6344999999997,3462.6344999999997,5480.0
1906,2017-08-09,3386.2416,3386.2416,3331.6248,3359.5834,3359.5834,2841.0
1907,2017-08-10,3376.8756000000003,3396.1350662064,3368.5178445702,3359.3553,3359.3553,942.0
1908,2017-08-11,3326.9127,3326.9127,3309.9984,3310.64895,3310.64895,9929.0
1909,2017-08-14,3385.1700615712,3385.1700615712,3383.3707361552,3370.64,3370.64,986.0
1910,2017-08-15,3368.8424,3368.8424,3368.8424,3366.2688,3366.2688,185.0
1911,2017-08-16,3424.1539358843997,3424.1539358843997,3424.1539358843997,3427.7169,3427.7169,27.0
1912,2017-08-17,3426.7484,3438.3487643124,3417.9723364976,3420.9577999999997,3420.9577999999997,22624.0
1913,2017-08-18,3427.5912000000003,3427.5912000000003,3416.2087026912004,3446.9052,3446.9052,453.0
1914,2017-08-21,3440.4300000000003,3444.3,3426.2400000000002,3444.3,3444.3,2617.0
1915,2017-08-22,3436.737123323,3436.737123323,3436.737123323,3466.0569,3466.0569,201.0
1916,2017-08-23,3490.2873,3490.2873,3490.2873,3490.2873,3490.2873,0.0
1917,2017-08-24,3482.0767033512,3482.0767033512,3482.0767033512,3490.8327,3490.8327,255.0
1918,2017-08-25,3533.2583,3533.2583,3533.2583,3533.2583,3533.2583,0.0
1919,2017-08-29,3476.7353541508,3476.7353541508,3476.7353541508,3529.4708,3529.4708,88.0
1920,2017-08-30,3549.0241882975,3549.0241882975,3549.0241882975,3498.7975,3498.7975,140.0
1921,2017-08-31,3531.4561,3531.4561,3531.4561,3534.0422999999996,3534.0422999999996,200.0
1922,2017-09-01,3542.5791180224,3542.5791180224,3542.5791180224,3541.7243999999996,3541.7243999999996,203.0
1923,2017-09-04,3516.2108,3516.2108,3498.1059999999998,3503.9253999999996,3503.9253999999996,5623.0
1924,2017-09-05,3525.4264999999996,3533.2463,3525.4264999999996,3525.4264999999996,3525.4264999999996,450.0
1925,2017-09-06,3486.1266,3486.1266,3484.8224,3491.3434,3491.3434,1500.0
1926,2017-09-07,3511.9911,3511.9911,3511.9911,3511.9911,3511.9911,0.0
1927,2017-09-08,3556.5915000000005,3556.5915000000005,3495.6478437396004,3478.06935,3478.06935,357.0
1928,2017-09-11,3478.188,3492.664,3478.188,3488.058,3488.058,8200.0
1929,2017-09-12,3547.9173783312,3547.9173783312,3512.0771728992,3486.3858,3486.3858,263.0
1930,2017-09-13,3439.884,3443.8469999999998,3433.279,3437.9024999999997,3437.9024999999997,1008.0
1931,2017-09-14,3500.8974000000003,3501.9961271064003,3431.2278,3439.2666000000004,3439.2666000000004,1043.0
1932,2017-09-15,3415.6695999999997,3415.6695999999997,3415.6695999999997,3415.6695999999997,3415.6695999999997,259.0
1933,2017-09-18,3413.982,3413.982,3413.982,3395.7650999999996,3395.7650999999996,200.0
1934,2017-09-19,3384.3880704946,3384.3880704946,3384.3880704946,3381.465525,3381.465525,59.0
1935,2017-09-20,3386.9939999999997,3411.2832,3386.9939999999997,3395.7650999999996,3395.7650999999996,17473.0
1936,2017-09-21,3418.5894000000003,3418.5894000000003,3418.5894000000003,3417.9103,3417.9103,200.0
1937,2017-09-22,3418.4979841319996,3418.4979841319996,3418.4979841319996,3402.0894999999996,3402.0894999999996,120.0
1938,2017-09-25,3394.188,3394.188,3351.0872,3358.158425,3358.158425,626.0
1939,2017-09-26,3325.9660000000003,3325.9660000000003,3307.1220000000003,3309.141,3309.141,265.0
1940,2017-09-27,3254.1366,3254.1366,3254.1366,3254.1366,3254.1366,0.0
1941,2017-09-28,3254.0661,3261.45865,3254.0661,3260.7866000000004,3260.7866000000004,482.0
1942,2017-09-29,3313.5727,3313.5727,3308.2131000000004,3310.8929000000003,3310.8929000000003,592.0
1943,2017-10-02,3276.1992624427003,3278.8413721657002,3276.1992624427003,3277.095525,3277.095525,830.0
1944,2017-10-03,3285.9198,3293.8632000000002,3285.9198,3309.75,3309.75,1170.0
1945,2017-10-04,3336.6674,3336.9057379272,3336.6674,3345.2773,3345.2773,144.0
1946,2017-10-05,3334.5956,3368.7024,3334.5956,3374.6055,3374.6055,256.0
1947,2017-10-06,3373.76235,3373.76235,3373.76235,3373.76235,3373.76235,0.0
1948,2017-10-09,3364.9343156399004,3364.9343156399004,3364.9343156399004,3359.49665,3359.49665,121.0
1949,2017-10-10,3388.1464,3388.1464,3388.1464,3412.5738,3412.5738,242.0
1950,2017-10-11,3462.9187194861,3462.9187194861,3462.9187194861,3457.8145,3457.8145,83.0
1951,2017-10-12,3486.5798,3486.5798,3486.5798,3521.7241,3521.7241,70.0
1952,2017-10-13,3553.07325,3553.07325,3553.07325,3553.07325,3553.07325,0.0
1953,2017-10-16,3549.6749999999997,3549.6749999999997,3548.35,3569.5499999999997,3569.5499999999997,520.0
1954,2017-10-17,3509.859,3509.859,3499.307,3507.8804999999998,3507.8804999999998,18370.0
1955,2017-10-18,3508.3028,3508.3028,3508.3028,3497.7396,3497.7396,84.0
1956,2017-10-19,3488.4509000000003,3488.4509000000003,3479.2396000000003,3477.9237000000003,3477.9237000000003,644.0
1957,2017-10-20,3472.4004,3472.4004,3472.4004,3458.553,3458.553,100.0
1958,2017-10-23,3444.4170000000004,3444.4170000000004,3434.5878770394,3422.64195,3422.64195,83.0
1959,2017-10-24,3415.8932999999997,3415.8932999999997,3415.8932999999997,3433.6228499999997,3433.6228499999997,200.0
1960,2017-10-25,3428.2270000000003,3445.3614005564,3338.0454,3344.0133,3344.0133,1138.0
1961,2017-10-26,3307.108,3307.108,3288.684,3326.19,3326.19,8233.0
1962,2017-10-27,3310.6294,3346.5972513554,3305.3786,3364.4501,3364.4501,1324.0
1963,2017-10-30,3394.199,3394.199,3362.0398255714,3386.2748,3386.2748,1138.0
1964,2017-10-31,3400.4480000000003,3401.7763,3400.4480000000003,3401.11215,3401.11215,520.0
1965,2017-11-01,3411.5073,3411.5073,3411.5073,3411.5073,3411.5073,0.0
1966,2017-11-02,3389.8568,3427.9076722794002,3389.8568,3433.6011000000003,3433.6011000000003,841.0
1967,2017-11-03,3415.19,3441.1570899025,3379.8875000000003,3404.7300000000005,3404.7300000000005,889.0
1968,2017-11-06,3424.46,3424.46,3424.46,3425.7771,3425.7771,2.0
1969,2017-11-07,3428.9472,3450.648037664,3423.68,3434.8728,3434.8728,410.0
1970,2017-11-08,3428.7838,3444.5242000000003,3428.7838,3447.8034500000003,3447.8034500000003,550.0
1971,2017-11-09,3435.0498,3452.5077261234,3435.0498,3415.3308,3415.3308,101.0
1972,2017-11-10,3375.5769,3396.8934399192,3339.9611999999997,3353.1522,3353.1522,1772.0
1973,2017-11-13,3373.1780000000003,3373.1780000000003,3349.5710000000004,3352.1940000000004,3352.1940000000004,2112.0
1974,2017-11-14,3383.405,3383.405,3359.708,3366.94875,3366.94875,284.0
1975,2017-11-15,3351.765,3407.0789999999997,3351.765,3378.7635,3378.7635,33017.0
1976,2017-11-16,3449.4344,3450.7540000000004,3448.1148000000003,3447.4550000000004,3447.4550000000004,520.0
1977,2017-11-17,3483.7376000000004,3545.1258552416,3483.7376000000004,3578.8928,3578.8928,510.0
1978,2017-11-20,3583.4964,3583.4964,3583.4964,3583.4964,3583.4964,0.0
1979,2017-11-21,3634.8802,3666.6490000000003,3634.8802,3666.6490000000003,3666.6490000000003,16862.0
1980,2017-11-22,3673.4268,3677.424,3640.1168000000002,3640.1168000000002,3640.1168000000002,12767.0
1981,2017-11-23,3635.4724,3635.4724,3598.2128,3598.2128,3598.2128,1122.0
1982,2017-11-24,3583.6416,3585.6414,3583.6416,3585.6414,3585.6414,1144.0
1983,2017-11-27,3622.768,3624.0999,3616.7744500000003,3616.7744500000003,3616.7744500000003,585.0
1984,2017-11-28,3710.9098000000004,3710.9098000000004,3710.9098000000004,3734.2530500000003,3734.2530500000003,892.0
1985,2017-11-29,3707.865,3707.865,3685.0679999999998,3689.7615,3689.7615,12935.0
1986,2017-11-30,3705.5931,3724.5337,3705.5931,3708.2989,3708.2989,519.0
1987,2017-12-01,3591.887,3629.6254000000004,3591.887,3602.6694,3602.6694,2047.0
1988,2017-12-04,3639.0600000000004,3649.8424000000005,3635.0166000000004,3651.1902000000005,3651.1902000000005,10219.0
1989,2017-12-05,3629.34,3658.9124,3626.6516,3656.8961000000004,3656.8961000000004,151907.0
1990,2017-12-06,3531.9977999999996,3531.9977999999996,3527.9795999999997,3517.9341,3517.9341,318.0
1991,2017-12-07,3522.365,3522.365,3522.365,3524.38625,3524.38625,202.0
1992,2017-12-08,3503.9312,3503.9312,3503.9312,3503.9312,3503.9312,200.0
1993,2017-12-11,3496.1519000000003,3504.1553000000004,3488.1485000000002,3502.1544500000005,3502.1544500000005,2164.0
1994,2017-12-12,3496.3783500000004,3496.3783500000004,3496.3783500000004,3496.3783500000004,3496.3783500000004,0.0
1995,2017-12-13,3460.7601000000004,3476.8629,3413.7936000000004,3486.9271500000004,3486.9271500000004,37169.0
1996,2017-12-14,3522.501123701,3522.501123701,3513.153568386,3511.9449999999997,3511.9449999999997,261.0
1997,2017-12-15,3515.6758,3572.9604,3515.6758,3582.2858,3582.2858,775.0
1998,2017-12-18,3668.2803,3731.1804,3668.2803,3741.8868,3741.8868,25130.0
1999,2017-12-19,3767.8775,3789.2935,3757.1695,3763.862,3763.862,43554.0
2000,2017-12-20,3783.7875,3787.7999999999997,3777.1,3789.1375,3789.1375,143875.0
2001,2017-12-21,3774.57,3837.4795,3769.216,3831.45625,3831.45625,16875.0
2002,2017-12-22,3783.0653,3799.1009,3783.0653,3795.092,3795.092,8571.0
2003,2017-12-27,3830.0058000000004,3911.7519,3830.0058000000004,3950.6148000000003,3950.6148000000003,31962.0
2004,2017-12-28,3960.0132000000003,3973.4552000000003,3946.5712000000003,3950.6038000000003,3950.6038000000003,7948.0
2005,2017-12-29,4013.361,4025.5227,4012.0096999999996,4016.7392499999996,4016.7392499999996,2148.0
2006,2018-01-02,4016.9084,4016.9084,3987.0126,3982.9359,3982.9359,6578.0
2007,2018-01-03,3950.7268,4014.252,3930.4527999999996,4005.4665999999997,4005.4665999999997,42985.0
2008,2018-01-04,3992.4192,4016.8127999999997,3976.1567999999997,4011.392,4011.392,35382.0
2009,2018-01-05,3966.2187,4036.7775,3966.2187,4035.4206,4035.4206,1955.0
2010,2018-01-08,3994.4192,4007.9872,3986.2784,4000.5248,4000.5248,19213.0
2011,2018-01-09,3995.3589,4033.2681000000002,3995.3589,4031.9142,4031.9142,4228.0
2012,2018-01-10,4007.8236,4007.8236,3913.2676,3947.0376,3947.0376,19127.0
2013,2018-01-11,3896.5242000000003,3931.7256,3896.5242000000003,3911.4171,3911.4171,20000.0
2014,2018-01-12,4008.284,4008.284,3960.2395,3982.88905,3982.88905,753.0
2015,2018-01-15,3971.2925999999998,4003.0188,3969.9132,3969.9132,3969.9132,482.0
2016,2018-01-16,4028.059,4084.598,4028.059,4071.4975,4071.4975,906.0
2017,2018-01-17,4071.552,4114.425,4071.552,4111.659,4111.659,6864.0
2018,2018-01-18,4151.826,4151.826,4150.4365,4146.96275,4146.96275,23.0
2019,2018-01-19,4103.2586,4121.2675,4103.2586,4112.26305,4112.26305,979.0
2020,2018-01-22,4215.6818,4231.0675,4210.087,4212.8844,4212.8844,1232.0
2021,2018-01-23,4239.2,4271.4,4221.0,4260.2,4260.2,13677.0
2022,2018-01-24,4336.8948,4336.8948,4336.8948,4282.7904,4282.7904,100.0
