,Date,Open,High,Low,Close,Adj Close,Volume
1104,2015-01-20,63.93,63.950001,62.57,62.639999,62.639999,2355.0
1105,2015-01-21,63.09,65.0,62.98,64.370003,64.370003,735.0
1106,2015-01-22,67.849998,67.849998,67.849998,67.849998,67.849998,30.0
1107,2015-01-23,70.040001,70.25,68.480003,68.480003,68.480003,1880.0
1108,2015-01-26,65.269997,65.269997,64.370003,64.650002,64.650002,3640.0
1109,2015-01-27,64.459999,64.459999,63.919998,63.919998,63.919998,311.0
1110,2015-01-28,65.580002,65.639999,63.150002,63.16,63.16,400.0
1111,2015-01-29,62.799999,62.799999,62.419998,62.419998,62.419998,385.0
1112,2015-01-30,61.48,61.48,58.990002,59.450001,59.450001,4856.0
1113,2015-02-02,59.68,61.209999,59.189999,60.52,60.52,1438.0
1114,2015-02-03,63.299999,63.549999,63.150002,63.259998,63.259998,5328.0
1115,2015-02-04,64.389999,64.389999,62.849998,63.27,63.27,5066.0
1116,2015-02-05,62.150002,66.339996,62.150002,66.339996,66.339996,5197.0
1117,2015-02-06,68.25,68.25,67.93,67.93,67.93,3654.0
1118,2015-02-09,70.639999,72.120003,68.129997,68.559998,68.559998,5657.0
1119,2015-02-10,69.419998,69.419998,67.120003,68.010002,68.010002,466.0
1120,2015-02-11,69.010002,69.379997,69.010002,69.379997,69.379997,3676.0
1121,2015-02-12,68.93,72.760002,68.599998,72.400002,72.400002,8036.0
1122,2015-02-13,73.389999,76.0,73.300003,76.0,76.0,1751.0
1123,2015-02-16,76.0,76.709999,74.18,74.18,74.18,16304.0
1124,2015-02-17,73.300003,73.709999,73.290001,73.290001,73.290001,659.0
1125,2015-02-18,75.389999,76.769997,75.260002,76.769997,76.769997,3870.0
1126,2015-02-19,74.480003,74.739998,74.449997,74.57,74.57,2934.0
1127,2015-02-20,74.309998,74.360001,74.309998,74.360001,74.360001,900.0
1128,2015-02-23,73.059998,73.059998,71.800003,72.849998,72.849998,3436.0
1129,2015-02-24,71.980003,72.480003,71.980003,72.230003,72.230003,28075.0
1130,2015-02-25,72.43,73.089996,71.940002,72.459999,72.459999,1829.0
1131,2015-02-26,74.650002,74.650002,74.059998,74.059998,74.059998,2130.0
1132,2015-02-27,74.919998,74.919998,72.989998,74.669998,74.669998,5192.0
1133,2015-03-02,74.900002,74.900002,74.099998,74.139999,74.139999,470.0
1134,2015-03-03,75.709999,75.93,74.970001,74.970001,74.970001,2776.0
1135,2015-03-04,75.68,75.68,72.730003,72.769997,72.769997,20874.0
1136,2015-03-05,73.139999,74.290001,73.139999,73.879997,73.879997,580.0
1137,2015-03-06,74.839996,75.32,73.209999,73.330002,73.330002,10022.0
1138,2015-03-09,71.900002,71.900002,71.32,71.32,71.32,5988.0
1139,2015-03-10,71.5,71.5,68.0,68.0,68.0,570.0
1140,2015-03-11,68.690002,69.470001,68.629997,69.0,69.0,890.0
1141,2015-03-12,70.0,70.25,69.480003,69.480003,69.480003,424.0
1142,2015-03-13,69.529999,69.529999,66.790001,67.0,67.0,2681.0
1143,2015-03-16,66.330002,66.470001,65.309998,65.730003,65.730003,560.0
1144,2015-03-17,66.279999,66.279999,65.650002,66.040001,66.040001,1131.0
1145,2015-03-18,66.410004,66.410004,66.410004,66.410004,66.410004,570.0
1146,2015-03-19,69.5,69.599998,67.809998,67.809998,67.809998,7739.0
1147,2015-03-20,67.980003,67.980003,67.830002,67.830002,67.830002,400.0
1148,2015-03-23,70.160004,70.160004,69.199997,69.199997,69.199997,246.0
1149,2015-03-24,69.519997,70.75,69.519997,70.75,70.75,97.0
1150,2015-03-25,71.75,71.75,71.099998,71.099998,71.099998,90.0
1151,2015-03-26,72.760002,72.760002,69.440002,69.519997,69.519997,181.0
1152,2015-03-27,69.370003,69.370003,69.18,69.18,69.18,5971.0
1153,2015-03-30,68.029999,70.699997,68.029999,70.32,70.32,1343.0
1154,2015-03-31,70.440002,71.07,70.379997,71.07,71.07,7321.0
1155,2015-04-01,71.269997,73.889999,71.269997,73.889999,73.889999,630.0
1156,2015-04-02,74.190002,75.860001,74.190002,75.349998,75.349998,1152.0
1157,2015-04-07,76.559998,78.940002,76.559998,78.519997,78.519997,24476.0
1158,2015-04-08,79.160004,79.699997,79.160004,79.68,79.68,1062.0
1159,2015-04-09,80.0,81.449997,80.0,81.209999,81.209999,3470.0
1160,2015-04-10,82.870003,84.150002,80.550003,80.93,80.93,84960.0
1161,2015-04-13,80.279999,82.25,80.279999,81.379997,81.379997,21263.0
1162,2015-04-14,81.32,81.550003,80.790001,81.550003,81.550003,4690.0
1163,2015-04-15,83.199997,84.370003,83.199997,84.370003,84.370003,3824.0
1164,2015-04-16,85.220001,85.82,84.57,85.110001,85.110001,99751.0
1165,2015-04-17,85.309998,85.599998,81.93,81.93,81.93,54170.0
1166,2015-04-20,82.139999,82.5,79.900002,81.769997,81.769997,1500.0
1167,2015-04-21,81.419998,82.080002,80.82,82.029999,82.029999,9884.0
1168,2015-04-22,81.910004,81.910004,80.800003,81.029999,81.029999,5566.0
1169,2015-04-23,82.300003,83.5,81.389999,83.5,83.5,5532.0
1170,2015-04-24,84.410004,85.300003,84.300003,84.300003,84.300003,736.0
1171,2015-04-27,84.550003,84.550003,83.169998,83.169998,83.169998,2520.0
1172,2015-04-28,82.709999,82.970001,82.669998,82.860001,82.860001,27091.0
1173,2015-04-29,83.480003,83.480003,82.739998,82.739998,82.739998,1419.0
1174,2015-04-30,83.510002,83.75,83.510002,83.580002,83.580002,5332.0
1175,2015-05-04,84.199997,85.019997,83.879997,84.860001,84.860001,1110.0
1176,2015-05-05,84.32,86.599998,84.32,86.230003,86.230003,35050.0
1177,2015-05-06,87.099998,87.769997,86.239998,86.279999,86.279999,1299.0
1178,2015-05-07,85.870003,85.910004,85.129997,85.18,85.18,2497.0
1179,2015-05-08,86.040001,86.040001,85.089996,85.580002,85.580002,9255.0
1180,2015-05-11,86.110001,86.300003,85.589996,86.0,86.0,3045.0
1181,2015-05-12,85.959999,86.120003,85.050003,86.120003,86.120003,3519.0
1182,2015-05-13,87.150002,87.870003,87.120003,87.419998,87.419998,132.0
1183,2015-05-15,87.010002,87.010002,86.400002,86.400002,86.400002,12658.0
1184,2015-05-18,87.449997,88.5,87.410004,87.760002,87.760002,636.0
1185,2015-05-19,87.0,87.0,85.32,85.32,85.32,935.0
1186,2015-05-20,83.279999,83.510002,83.18,83.510002,83.510002,455.0
1187,2015-05-21,84.07,84.089996,83.57,83.57,83.57,1230.0
1188,2015-05-22,85.169998,85.389999,84.790001,84.860001,84.860001,3665.0
1189,2015-05-26,83.870003,83.870003,83.75,83.769997,83.769997,238.0
1190,2015-05-27,81.82,81.82,81.400002,81.400002,81.400002,270.0
1191,2015-05-28,82.0,82.0,80.43,80.43,80.43,1457.0
1192,2015-05-29,80.559998,80.559998,80.559998,80.559998,80.559998,25.0
1193,2015-06-01,78.900002,79.059998,78.099998,78.209999,78.209999,4986.0
1194,2015-06-02,77.550003,78.849998,76.800003,78.849998,78.849998,495.0
1195,2015-06-03,77.660004,77.660004,77.449997,77.489998,77.489998,5835.0
1196,2015-06-04,76.199997,76.199997,75.43,75.43,75.43,947.0
1197,2015-06-05,74.25,74.610001,73.839996,74.610001,74.610001,74855.0
1198,2015-06-08,74.629997,74.919998,74.18,74.720001,74.720001,69554.0
1199,2015-06-09,74.510002,76.309998,74.510002,76.239998,76.239998,4545.0
1200,2015-06-10,77.209999,77.919998,77.190002,77.919998,77.919998,500.0
1201,2015-06-11,77.419998,77.419998,76.889999,76.910004,76.910004,535.0
1202,2015-06-12,76.519997,76.519997,75.910004,75.910004,75.910004,270.0
1203,2015-06-15,75.620003,77.400002,75.5,77.400002,77.400002,5785.0
1204,2015-06-16,77.739998,78.5,77.68,78.029999,78.029999,17401.0
1205,2015-06-17,78.870003,78.870003,78.779999,78.779999,78.779999,19353.0
1206,2015-06-18,79.879997,80.089996,79.879997,79.989998,79.989998,1450.0
1207,2015-06-19,78.18,78.949997,78.07,78.269997,78.269997,9316.0
1208,2015-06-22,79.129997,79.129997,79.099998,79.099998,79.099998,100.0
1209,2015-06-23,78.300003,78.300003,78.019997,78.019997,78.019997,150.0
1210,2015-06-24,78.019997,78.019997,78.019997,78.019997,78.019997,0.0
1211,2015-06-25,78.019997,78.019997,78.019997,78.019997,78.019997,0.0
1212,2015-06-26,76.0,76.0,76.0,76.0,76.0,250.0
1213,2015-06-29,75.169998,75.5,75.120003,75.150002,75.150002,220.0
1214,2015-06-30,75.150002,75.150002,75.150002,75.150002,75.150002,0.0
1215,2015-07-01,76.910004,76.910004,75.290001,75.290001,75.290001,330.0
1216,2015-07-02,75.720001,76.199997,75.68,76.199997,76.199997,700.0
1217,2015-07-03,75.290001,75.290001,75.290001,75.290001,75.290001,250.0
1218,2015-07-06,75.290001,75.290001,75.290001,75.290001,75.290001,0.0
1219,2015-07-07,71.839996,71.839996,71.839996,71.839996,71.839996,30.0
1220,2015-07-08,71.330002,71.330002,71.230003,71.230003,71.230003,140.0
1221,2015-07-09,72.690002,72.690002,72.300003,72.300003,72.300003,540.0
1222,2015-07-10,73.389999,73.389999,73.389999,73.389999,73.389999,20.0
1223,2015-07-13,74.720001,74.720001,74.720001,74.720001,74.720001,26.0
1224,2015-07-14,74.059998,74.059998,74.059998,74.059998,74.059998,80.0
1225,2015-07-15,75.730003,76.230003,75.730003,76.139999,76.139999,200.0
1226,2015-07-16,74.900002,76.849998,74.900002,76.849998,76.849998,2800.0
1227,2015-07-17,76.510002,76.510002,76.300003,76.300003,76.300003,2602.0
1228,2015-07-20,75.5,75.5,74.860001,75.169998,75.169998,2030.0
1229,2015-07-21,75.660004,75.660004,75.660004,75.660004,75.660004,20.0
1230,2015-07-22,75.43,75.629997,75.099998,75.139999,75.139999,200.0
1231,2015-07-23,75.300003,75.300003,74.160004,74.199997,74.199997,640.0
1232,2015-07-24,72.739998,73.029999,71.849998,71.849998,71.849998,1150.0
1233,2015-07-27,71.910004,71.910004,70.139999,70.139999,70.139999,1594.0
1234,2015-07-28,68.860001,70.419998,68.860001,69.57,69.57,14174.0
1235,2015-07-29,70.529999,70.529999,70.529999,70.529999,70.529999,30.0
1236,2015-07-30,72.75,72.75,72.0,72.0,72.0,55.0
1237,2015-07-31,71.309998,71.980003,70.449997,71.980003,71.980003,410.0
1238,2015-08-03,69.82,70.029999,69.82,70.029999,70.029999,6186.0
1239,2015-08-04,69.800003,69.800003,69.800003,69.800003,69.800003,3863.0
1240,2015-08-05,70.309998,70.839996,70.169998,70.839996,70.839996,2180.0
1241,2015-08-06,70.0,70.150002,68.720001,68.720001,68.720001,910.0
1242,2015-08-07,68.800003,69.029999,68.800003,69.029999,69.029999,1200.0
1243,2015-08-10,69.339996,70.019997,68.849998,69.980003,69.980003,649.0
1244,2015-08-11,70.480003,70.480003,70.480003,70.480003,70.480003,18.0
1245,2015-08-12,67.970001,68.120003,67.970001,68.120003,68.120003,180.0
1246,2015-08-13,69.169998,69.169998,68.489998,68.489998,68.489998,390.0
1247,2015-08-14,68.580002,68.580002,68.580002,68.580002,68.580002,700.0
1248,2015-08-17,67.900002,67.900002,67.43,67.43,67.43,1480.0
1249,2015-08-18,67.279999,67.309998,66.699997,67.269997,67.269997,5549.0
1250,2015-08-19,66.349998,66.919998,66.349998,66.919998,66.919998,50.0
1251,2015-08-20,64.32,65.519997,64.32,65.519997,65.519997,9900.0
1252,2015-08-21,63.93,64.07,62.849998,62.849998,62.849998,3968.0
1253,2015-08-24,60.5,60.5,58.990002,59.139999,59.139999,10554.0
1254,2015-08-25,61.970001,62.029999,61.790001,62.029999,62.029999,584.0
1255,2015-08-26,60.27,62.580002,60.27,61.73,61.73,12492.0
1256,2015-08-27,65.459999,66.0,65.459999,66.0,66.0,110.0
1257,2015-08-28,65.550003,67.519997,65.5,67.519997,67.519997,4357.0
1258,2015-08-31,67.690002,67.739998,67.389999,67.650002,67.650002,1270.0
1259,2015-09-01,69.010002,69.010002,66.349998,66.349998,66.349998,650.0
1260,2015-09-02,65.290001,65.879997,65.269997,65.269997,65.269997,19108.0
1261,2015-09-03,65.449997,66.440002,65.449997,66.440002,66.440002,489.0
1262,2015-09-04,65.989998,65.989998,65.989998,65.989998,65.989998,800.0
1263,2015-09-07,64.580002,64.580002,64.400002,64.400002,64.400002,130.0
1264,2015-09-08,65.080002,65.080002,65.080002,65.080002,65.080002,510.0
1265,2015-09-09,66.300003,66.480003,66.300003,66.480003,66.480003,40.0
1266,2015-09-10,66.480003,66.480003,66.480003,66.480003,66.480003,0.0
1267,2015-09-11,64.940002,64.940002,64.940002,64.940002,64.940002,30.0
1268,2015-09-14,64.940002,64.940002,64.940002,64.940002,64.940002,0.0
1269,2015-09-15,66.349998,66.349998,66.239998,66.32,66.32,2213.0
1270,2015-09-16,67.220001,68.769997,67.220001,68.769997,68.769997,881.0
1271,2015-09-17,68.769997,68.769997,68.769997,68.769997,68.769997,0.0
1272,2015-09-18,67.860001,67.860001,67.370003,67.370003,67.370003,1574.0
1273,2015-09-21,67.370003,67.370003,67.370003,67.370003,67.370003,0.0
1274,2015-09-22,67.370003,67.370003,67.370003,67.370003,67.370003,0.0
1275,2015-09-23,67.370003,67.370003,67.370003,67.370003,67.370003,0.0
1276,2015-09-24,63.279999,63.279999,62.650002,62.650002,62.650002,260.0
1277,2015-09-25,64.129997,64.459999,64.040001,64.07,64.07,26795.0
1278,2015-09-28,63.700001,63.700001,63.700001,63.700001,63.700001,30.0
1279,2015-09-29,63.700001,63.700001,63.700001,63.700001,63.700001,0.0
1280,2015-09-30,64.019997,64.190002,64.019997,64.190002,64.190002,55.0
1281,2015-10-01,64.849998,64.849998,64.849998,64.849998,64.849998,65.0
1282,2015-10-02,64.849998,64.849998,64.849998,64.849998,64.849998,0.0
1283,2015-10-05,64.769997,64.879997,64.769997,64.879997,64.879997,2387.0
1284,2015-10-06,65.910004,67.0,65.910004,67.0,67.0,2051.0
1285,2015-10-07,67.0,67.0,67.0,67.0,67.0,0.0
1286,2015-10-08,69.459999,70.0,69.230003,70.0,70.0,1485.0
1287,2015-10-09,72.169998,73.860001,72.169998,73.82,73.82,35006.0
1288,2015-10-12,74.059998,74.059998,72.120003,72.120003,72.120003,200.0
1289,2015-10-13,71.32,71.349998,70.449997,71.230003,71.230003,2355.0
1290,2015-10-14,70.989998,71.349998,70.989998,71.349998,71.349998,940.0
1291,2015-10-15,73.0,73.0,72.489998,72.639999,72.639999,4875.0
1292,2015-10-16,73.300003,73.300003,72.25,72.269997,72.269997,37189.0
1293,2015-10-19,72.269997,72.269997,72.269997,72.269997,72.269997,0.0
1294,2015-10-20,71.5,71.949997,70.650002,71.650002,71.650002,25456.0
1295,2015-10-21,71.050003,71.050003,70.480003,70.480003,70.480003,200.0
1296,2015-10-22,70.290001,71.029999,70.290001,70.550003,70.550003,50250.0
1297,2015-10-23,72.660004,72.75,71.769997,71.769997,71.769997,200.0
1298,2015-10-26,71.459999,71.5,71.459999,71.5,71.5,155.0
1299,2015-10-27,68.989998,68.989998,67.989998,67.989998,67.989998,1265.0
1300,2015-10-28,69.639999,69.639999,69.639999,69.639999,69.639999,1200.0
1301,2015-10-29,67.93,68.699997,67.93,68.580002,68.580002,3047.0
1302,2015-10-30,67.849998,68.879997,67.849998,68.879997,68.879997,12494.0
1303,2015-11-02,69.580002,69.580002,69.32,69.32,69.32,700.0
1304,2015-11-03,69.32,69.32,69.32,69.32,69.32,0.0
1305,2015-11-04,73.879997,73.940002,73.010002,73.010002,73.010002,5535.0
1306,2015-11-05,72.0,72.0,72.0,72.0,72.0,25200.0
1307,2015-11-06,72.0,72.0,72.0,72.0,72.0,0.0
1308,2015-11-09,69.610001,70.220001,69.610001,70.220001,70.220001,280.0
1309,2015-11-10,70.139999,70.139999,69.0,69.160004,69.160004,203615.0
1310,2015-11-11,69.029999,69.300003,68.720001,68.720001,68.720001,300.0
1311,2015-11-12,68.720001,68.720001,68.720001,68.720001,68.720001,0.0
1312,2015-11-13,68.720001,68.720001,68.720001,68.720001,68.720001,0.0
1313,2015-11-16,67.360001,67.470001,66.699997,67.279999,67.279999,653.0
1314,2015-11-17,70.949997,71.150002,70.199997,71.150002,71.150002,575.0
1315,2015-11-18,72.110001,72.400002,72.0,72.400002,72.400002,9792.0
1316,2015-11-19,72.0,72.959999,72.0,72.540001,72.540001,3965.0
1317,2015-11-20,72.330002,72.330002,71.889999,72.309998,72.309998,1850.0
1318,2015-11-23,72.050003,73.940002,71.900002,73.489998,73.489998,1858.0
1319,2015-11-24,73.059998,73.059998,71.349998,71.349998,71.349998,394.0
1320,2015-11-25,71.989998,72.379997,71.989998,72.379997,72.379997,300.0
1321,2015-11-26,72.379997,72.379997,72.379997,72.379997,72.379997,0.0
1322,2015-11-27,70.720001,70.720001,70.150002,70.150002,70.150002,250.0
1323,2015-11-30,69.919998,69.970001,69.919998,69.970001,69.970001,200.0
1324,2015-12-01,69.389999,69.389999,68.050003,68.510002,68.510002,425.0
1325,2015-12-02,68.080002,68.110001,67.919998,67.959999,67.959999,2624.0
1326,2015-12-03,67.550003,67.550003,67.010002,67.07,67.07,1350.0
1327,2015-12-04,67.07,67.07,67.07,67.07,67.07,0.0
1328,2015-12-07,64.839996,64.839996,64.160004,64.160004,64.160004,2172.0
1329,2015-12-08,63.240002,63.240002,62.66,62.98,62.98,15326.0
1330,2015-12-09,62.98,63.599998,62.810001,63.599998,63.599998,1454.0
1331,2015-12-10,63.93,63.970001,63.459999,63.459999,63.459999,350.0
1332,2015-12-11,63.459999,63.459999,63.459999,63.459999,63.459999,0.0
1333,2015-12-14,60.619999,60.619999,60.490002,60.490002,60.490002,2108.0
1334,2015-12-15,61.419998,62.740002,61.419998,62.740002,62.740002,5492.0
1335,2015-12-16,63.02,63.150002,62.790001,62.849998,62.849998,1775.0
1336,2015-12-17,64.059998,64.099998,64.059998,64.099998,64.099998,131.0
1337,2015-12-18,61.790001,61.860001,61.310001,61.310001,61.310001,2349.0
1338,2015-12-21,60.200001,60.200001,60.200001,60.200001,60.200001,100.0
1339,2015-12-22,60.650002,60.77,60.650002,60.77,60.77,745.0
1340,2015-12-23,61.599998,62.990002,61.599998,62.990002,62.990002,535.0
1341,2015-12-28,61.240002,61.68,60.84,60.959999,60.959999,825.0
1342,2015-12-29,60.959999,60.959999,60.959999,60.959999,60.959999,0.0
1343,2015-12-30,60.959999,60.959999,60.959999,60.959999,60.959999,0.0
1344,2016-01-04,60.02,60.080002,58.900002,58.900002,58.900002,4650.0
1345,2016-01-05,58.900002,58.900002,58.900002,58.900002,58.900002,0.0
1346,2016-01-06,59.599998,59.599998,59.0,59.0,59.0,1194.0
1347,2016-01-07,57.529999,57.75,56.400002,57.75,57.75,5613.0
1348,2016-01-08,58.0,58.0,56.900002,56.970001,56.970001,240.0
1349,2016-01-11,55.82,56.279999,55.02,55.02,55.02,3531.0
1350,2016-01-12,55.669998,55.799999,54.560001,54.560001,54.560001,387.0
1351,2016-01-13,55.439999,55.439999,54.560001,54.560001,54.560001,450.0
1352,2016-01-14,53.68,53.68,53.650002,53.650002,53.650002,60.0
1353,2016-01-15,53.650002,53.650002,53.650002,53.650002,53.650002,0.0
1354,2016-01-18,50.549999,51.099998,50.5,50.5,50.5,3080.0
1355,2016-01-19,52.91,52.91,51.549999,51.549999,51.549999,1200.0
1356,2016-01-20,49.889999,50.16,49.290001,49.290001,49.290001,1962.0
1357,2016-01-21,48.66,49.709999,48.66,49.709999,49.709999,440.0
1358,2016-01-22,52.110001,55.27,52.110001,54.830002,54.830002,2305.0
1359,2016-01-25,55.490002,55.490002,54.169998,54.610001,54.610001,625.0
1360,2016-01-26,52.389999,54.75,52.389999,54.709999,54.709999,745.0
1361,2016-01-27,54.709999,54.709999,54.709999,54.709999,54.709999,0.0
1362,2016-01-28,58.389999,59.110001,58.389999,59.110001,59.110001,760.0
1363,2016-01-29,59.98,60.509998,59.400002,60.040001,60.040001,11761.0
1364,2016-02-01,59.32,59.32,59.209999,59.209999,59.209999,134.0
1365,2016-02-02,57.400002,57.400002,56.299999,56.299999,56.299999,180.0
1366,2016-02-03,57.310001,57.310001,55.93,56.700001,56.700001,718.0
1367,2016-02-04,59.43,60.07,59.299999,59.34,59.34,48517.0
1368,2016-02-05,58.77,59.700001,58.279999,58.279999,58.279999,1588.0
1369,2016-02-08,59.150002,59.150002,58.810001,58.810001,58.810001,15274.0
1370,2016-02-09,56.099998,56.189999,54.939999,54.939999,54.939999,885.0
1371,2016-02-10,55.900002,56.0,55.720001,55.720001,55.720001,3600.0
1372,2016-02-11,54.189999,54.189999,53.84,53.84,53.84,34623.0
1373,2016-02-12,54.91,55.32,54.91,55.32,55.32,160.0
1374,2016-02-15,56.82,57.139999,56.34,56.34,56.34,2325.0
1375,2016-02-16,57.57,57.57,56.759998,56.759998,56.759998,1255.0
1376,2016-02-17,59.09,59.32,59.02,59.32,59.32,754.0
1377,2016-02-18,59.759998,60.509998,59.369999,59.369999,59.369999,48062.0
1378,2016-02-19,59.610001,59.630001,58.0,58.0,58.0,174200.0
1379,2016-02-22,60.599998,60.599998,60.599998,60.599998,60.599998,4262.0
1380,2016-02-23,60.529999,61.48,60.27,60.27,60.27,7087.0
1381,2016-02-24,58.650002,58.650002,58.610001,60.27,60.27,5302.0
1382,2016-02-25,58.84,60.0,58.759998,60.0,60.0,449.0
1383,2016-02-26,61.23,61.299999,61.23,61.290001,61.290001,950.0
1384,2016-02-29,61.75,61.810001,61.75,61.810001,61.810001,200.0
1385,2016-03-01,63.099998,63.099998,63.099998,63.099998,63.099998,50.0
