Date,Open,High,Low,Close,Adj Close,Volume
2015-03-24,69.519997,70.750000,69.519997,70.750000,70.750000,97
2015-03-25,71.750000,71.750000,71.099998,71.099998,71.099998,90
2015-03-26,72.760002,72.760002,69.440002,69.519997,69.519997,181
2015-03-27,69.370003,69.370003,69.180000,69.180000,69.180000,5971
2015-03-30,68.029999,70.699997,68.029999,70.320000,70.320000,1343
2015-03-31,70.440002,71.070000,70.379997,71.070000,71.070000,7321
2015-04-01,71.269997,73.889999,71.269997,73.889999,73.889999,630
2015-04-02,74.190002,75.860001,74.190002,75.349998,75.349998,1152
2015-04-07,76.559998,78.940002,76.559998,78.519997,78.519997,24476
2015-04-08,79.160004,79.699997,79.160004,79.680000,79.680000,1062
2015-04-09,80.000000,81.449997,80.000000,81.209999,81.209999,3470
2015-04-10,82.870003,84.150002,80.550003,80.930000,80.930000,84960
2015-04-13,80.279999,82.250000,80.279999,81.379997,81.379997,21263
2015-04-14,81.320000,81.550003,80.790001,81.550003,81.550003,4690
2015-04-15,83.199997,84.370003,83.199997,84.370003,84.370003,3824
2015-04-16,85.220001,85.820000,84.570000,85.110001,85.110001,99751
2015-04-17,85.309998,85.599998,81.930000,81.930000,81.930000,54170
2015-04-20,82.139999,82.500000,79.900002,81.769997,81.769997,1500
2015-04-21,81.419998,82.080002,80.820000,82.029999,82.029999,9884
2015-04-22,81.910004,81.910004,80.800003,81.029999,81.029999,5566
2015-04-23,82.300003,83.500000,81.389999,83.500000,83.500000,5532
2015-04-24,84.410004,85.300003,84.300003,84.300003,84.300003,736
2015-04-27,84.550003,84.550003,83.169998,83.169998,83.169998,2520
2015-04-28,82.709999,82.970001,82.669998,82.860001,82.860001,27091
2015-04-29,83.480003,83.480003,82.739998,82.739998,82.739998,1419
2015-04-30,83.510002,83.750000,83.510002,83.580002,83.580002,5332
2015-05-04,84.199997,85.019997,83.879997,84.860001,84.860001,1110
2015-05-05,84.320000,86.599998,84.320000,86.230003,86.230003,35050
2015-05-06,87.099998,87.769997,86.239998,86.279999,86.279999,1299
2015-05-07,85.870003,85.910004,85.129997,85.180000,85.180000,2497
2015-05-08,86.040001,86.040001,85.089996,85.580002,85.580002,9255
2015-05-11,86.110001,86.300003,85.589996,86.000000,86.000000,3045
2015-05-12,85.959999,86.120003,85.050003,86.120003,86.120003,3519
2015-05-13,87.150002,87.870003,87.120003,87.419998,87.419998,132
2015-05-15,87.010002,87.010002,86.400002,86.400002,86.400002,12658
2015-05-18,87.449997,88.500000,87.410004,87.760002,87.760002,636
2015-05-19,87.000000,87.000000,85.320000,85.320000,85.320000,935
2015-05-20,83.279999,83.510002,83.180000,83.510002,83.510002,455
2015-05-21,84.070000,84.089996,83.570000,83.570000,83.570000,1230
2015-05-22,85.169998,85.389999,84.790001,84.860001,84.860001,3665
2015-05-26,83.870003,83.870003,83.750000,83.769997,83.769997,238
2015-05-27,81.820000,81.820000,81.400002,81.400002,81.400002,270
2015-05-28,82.000000,82.000000,80.430000,80.430000,80.430000,1457
2015-05-29,80.559998,80.559998,80.559998,80.559998,80.559998,25
2015-06-01,78.900002,79.059998,78.099998,78.209999,78.209999,4986
2015-06-02,77.550003,78.849998,76.800003,78.849998,78.849998,495
2015-06-03,77.660004,77.660004,77.449997,77.489998,77.489998,5835
2015-06-04,76.199997,76.199997,75.430000,75.430000,75.430000,947
2015-06-05,74.250000,74.610001,73.839996,74.610001,74.610001,74855
2015-06-08,74.629997,74.919998,74.180000,74.720001,74.720001,69554
2015-06-09,74.510002,76.309998,74.510002,76.239998,76.239998,4545
2015-06-10,77.209999,77.919998,77.190002,77.919998,77.919998,500
2015-06-11,77.419998,77.419998,76.889999,76.910004,76.910004,535
2015-06-12,76.519997,76.519997,75.910004,75.910004,75.910004,270
2015-06-15,75.620003,77.400002,75.500000,77.400002,77.400002,5785
2015-06-16,77.739998,78.500000,77.680000,78.029999,78.029999,17401
2015-06-17,78.870003,78.870003,78.779999,78.779999,78.779999,19353
2015-06-18,79.879997,80.089996,79.879997,79.989998,79.989998,1450
2015-06-19,78.180000,78.949997,78.070000,78.269997,78.269997,9316
2015-06-22,79.129997,79.129997,79.099998,79.099998,79.099998,100
2015-06-23,78.300003,78.300003,78.019997,78.019997,78.019997,150
2015-06-24,78.019997,78.019997,78.019997,78.019997,78.019997,0
2015-06-25,78.019997,78.019997,78.019997,78.019997,78.019997,0
2015-06-26,76.000000,76.000000,76.000000,76.000000,76.000000,250
2015-06-29,75.169998,75.500000,75.120003,75.150002,75.150002,220
2015-06-30,75.150002,75.150002,75.150002,75.150002,75.150002,0
2015-07-01,76.910004,76.910004,75.290001,75.290001,75.290001,330
2015-07-02,75.720001,76.199997,75.680000,76.199997,76.199997,700
2015-07-03,75.290001,75.290001,75.290001,75.290001,75.290001,250
2015-07-06,75.290001,75.290001,75.290001,75.290001,75.290001,0
2015-07-07,71.839996,71.839996,71.839996,71.839996,71.839996,30
2015-07-08,71.330002,71.330002,71.230003,71.230003,71.230003,140
2015-07-09,72.690002,72.690002,72.300003,72.300003,72.300003,540
2015-07-10,73.389999,73.389999,73.389999,73.389999,73.389999,20
2015-07-13,74.720001,74.720001,74.720001,74.720001,74.720001,26
2015-07-14,74.059998,74.059998,74.059998,74.059998,74.059998,80
2015-07-15,75.730003,76.230003,75.730003,76.139999,76.139999,200
2015-07-16,74.900002,76.849998,74.900002,76.849998,76.849998,2800
2015-07-17,76.510002,76.510002,76.300003,76.300003,76.300003,2602
2015-07-20,75.500000,75.500000,74.860001,75.169998,75.169998,2030
2015-07-21,75.660004,75.660004,75.660004,75.660004,75.660004,20
2015-07-22,75.430000,75.629997,75.099998,75.139999,75.139999,200
2015-07-23,75.300003,75.300003,74.160004,74.199997,74.199997,640
2015-07-24,72.739998,73.029999,71.849998,71.849998,71.849998,1150
2015-07-27,71.910004,71.910004,70.139999,70.139999,70.139999,1594
2015-07-28,68.860001,70.419998,68.860001,69.570000,69.570000,14174
2015-07-29,70.529999,70.529999,70.529999,70.529999,70.529999,30
2015-07-30,72.750000,72.750000,72.000000,72.000000,72.000000,55
2015-07-31,71.309998,71.980003,70.449997,71.980003,71.980003,410
2015-08-03,69.820000,70.029999,69.820000,70.029999,70.029999,6186
2015-08-04,69.800003,69.800003,69.800003,69.800003,69.800003,3863
2015-08-05,70.309998,70.839996,70.169998,70.839996,70.839996,2180
2015-08-06,70.000000,70.150002,68.720001,68.720001,68.720001,910
2015-08-07,68.800003,69.029999,68.800003,69.029999,69.029999,1200
2015-08-10,69.339996,70.019997,68.849998,69.980003,69.980003,649
2015-08-11,70.480003,70.480003,70.480003,70.480003,70.480003,18
2015-08-12,67.970001,68.120003,67.970001,68.120003,68.120003,180
2015-08-13,69.169998,69.169998,68.489998,68.489998,68.489998,390
2015-08-14,68.580002,68.580002,68.580002,68.580002,68.580002,700
2015-08-17,67.900002,67.900002,67.430000,67.430000,67.430000,1480
2015-08-18,67.279999,67.309998,66.699997,67.269997,67.269997,5549
2015-08-19,66.349998,66.919998,66.349998,66.919998,66.919998,50
2015-08-20,64.320000,65.519997,64.320000,65.519997,65.519997,9900
2015-08-21,63.930000,64.070000,62.849998,62.849998,62.849998,3968
2015-08-24,60.500000,60.500000,58.990002,59.139999,59.139999,10554
2015-08-25,61.970001,62.029999,61.790001,62.029999,62.029999,584
2015-08-26,60.270000,62.580002,60.270000,61.730000,61.730000,12492
2015-08-27,65.459999,66.000000,65.459999,66.000000,66.000000,110
2015-08-28,65.550003,67.519997,65.500000,67.519997,67.519997,4357
2015-08-31,67.690002,67.739998,67.389999,67.650002,67.650002,1270
2015-09-01,69.010002,69.010002,66.349998,66.349998,66.349998,650
2015-09-02,65.290001,65.879997,65.269997,65.269997,65.269997,19108
2015-09-03,65.449997,66.440002,65.449997,66.440002,66.440002,489
2015-09-04,65.989998,65.989998,65.989998,65.989998,65.989998,800
2015-09-07,64.580002,64.580002,64.400002,64.400002,64.400002,130
2015-09-08,65.080002,65.080002,65.080002,65.080002,65.080002,510
2015-09-09,66.300003,66.480003,66.300003,66.480003,66.480003,40
2015-09-10,66.480003,66.480003,66.480003,66.480003,66.480003,0
2015-09-11,64.940002,64.940002,64.940002,64.940002,64.940002,30
2015-09-14,64.940002,64.940002,64.940002,64.940002,64.940002,0
2015-09-15,66.349998,66.349998,66.239998,66.320000,66.320000,2213
2015-09-16,67.220001,68.769997,67.220001,68.769997,68.769997,881
2015-09-17,68.769997,68.769997,68.769997,68.769997,68.769997,0
2015-09-18,67.860001,67.860001,67.370003,67.370003,67.370003,1574
2015-09-21,67.370003,67.370003,67.370003,67.370003,67.370003,0
2015-09-22,67.370003,67.370003,67.370003,67.370003,67.370003,0
2015-09-23,67.370003,67.370003,67.370003,67.370003,67.370003,0
2015-09-24,63.279999,63.279999,62.650002,62.650002,62.650002,260
2015-09-25,64.129997,64.459999,64.040001,64.070000,64.070000,26795
2015-09-28,63.700001,63.700001,63.700001,63.700001,63.700001,30
2015-09-29,63.700001,63.700001,63.700001,63.700001,63.700001,0
2015-09-30,64.019997,64.190002,64.019997,64.190002,64.190002,55
2015-10-01,64.849998,64.849998,64.849998,64.849998,64.849998,65
2015-10-02,64.849998,64.849998,64.849998,64.849998,64.849998,0
2015-10-05,64.769997,64.879997,64.769997,64.879997,64.879997,2387
2015-10-06,65.910004,67.000000,65.910004,67.000000,67.000000,2051
2015-10-07,67.000000,67.000000,67.000000,67.000000,67.000000,0
2015-10-08,69.459999,70.000000,69.230003,70.000000,70.000000,1485
2015-10-09,72.169998,73.860001,72.169998,73.820000,73.820000,35006
2015-10-12,74.059998,74.059998,72.120003,72.120003,72.120003,200
2015-10-13,71.320000,71.349998,70.449997,71.230003,71.230003,2355
2015-10-14,70.989998,71.349998,70.989998,71.349998,71.349998,940
2015-10-15,73.000000,73.000000,72.489998,72.639999,72.639999,4875
2015-10-16,73.300003,73.300003,72.250000,72.269997,72.269997,37189
2015-10-19,72.269997,72.269997,72.269997,72.269997,72.269997,0
2015-10-20,71.500000,71.949997,70.650002,71.650002,71.650002,25456
2015-10-21,71.050003,71.050003,70.480003,70.480003,70.480003,200
2015-10-22,70.290001,71.029999,70.290001,70.550003,70.550003,50250
2015-10-23,72.660004,72.750000,71.769997,71.769997,71.769997,200
2015-10-26,71.459999,71.500000,71.459999,71.500000,71.500000,155
2015-10-27,68.989998,68.989998,67.989998,67.989998,67.989998,1265
2015-10-28,69.639999,69.639999,69.639999,69.639999,69.639999,1200
2015-10-29,67.930000,68.699997,67.930000,68.580002,68.580002,3047
2015-10-30,67.849998,68.879997,67.849998,68.879997,68.879997,12494
2015-11-02,69.580002,69.580002,69.320000,69.320000,69.320000,700
2015-11-03,69.320000,69.320000,69.320000,69.320000,69.320000,0
2015-11-04,73.879997,73.940002,73.010002,73.010002,73.010002,5535
2015-11-05,72.000000,72.000000,72.000000,72.000000,72.000000,25200
2015-11-06,72.000000,72.000000,72.000000,72.000000,72.000000,0
2015-11-09,69.610001,70.220001,69.610001,70.220001,70.220001,280
2015-11-10,70.139999,70.139999,69.000000,69.160004,69.160004,203615
2015-11-11,69.029999,69.300003,68.720001,68.720001,68.720001,300
2015-11-12,68.720001,68.720001,68.720001,68.720001,68.720001,0
2015-11-13,68.720001,68.720001,68.720001,68.720001,68.720001,0
2015-11-16,67.360001,67.470001,66.699997,67.279999,67.279999,653
2015-11-17,70.949997,71.150002,70.199997,71.150002,71.150002,575
2015-11-18,72.110001,72.400002,72.000000,72.400002,72.400002,9792
2015-11-19,72.000000,72.959999,72.000000,72.540001,72.540001,3965
2015-11-20,72.330002,72.330002,71.889999,72.309998,72.309998,1850
2015-11-23,72.050003,73.940002,71.900002,73.489998,73.489998,1858
2015-11-24,73.059998,73.059998,71.349998,71.349998,71.349998,394
2015-11-25,71.989998,72.379997,71.989998,72.379997,72.379997,300
2015-11-26,72.379997,72.379997,72.379997,72.379997,72.379997,0
2015-11-27,70.720001,70.720001,70.150002,70.150002,70.150002,250
2015-11-30,69.919998,69.970001,69.919998,69.970001,69.970001,200
2015-12-01,69.389999,69.389999,68.050003,68.510002,68.510002,425
2015-12-02,68.080002,68.110001,67.919998,67.959999,67.959999,2624
2015-12-03,67.550003,67.550003,67.010002,67.070000,67.070000,1350
2015-12-04,67.070000,67.070000,67.070000,67.070000,67.070000,0
2015-12-07,64.839996,64.839996,64.160004,64.160004,64.160004,2172
2015-12-08,63.240002,63.240002,62.660000,62.980000,62.980000,15326
2015-12-09,62.980000,63.599998,62.810001,63.599998,63.599998,1454
2015-12-10,63.930000,63.970001,63.459999,63.459999,63.459999,350
2015-12-11,63.459999,63.459999,63.459999,63.459999,63.459999,0
2015-12-14,60.619999,60.619999,60.490002,60.490002,60.490002,2108
2015-12-15,61.419998,62.740002,61.419998,62.740002,62.740002,5492
2015-12-16,63.020000,63.150002,62.790001,62.849998,62.849998,1775
2015-12-17,64.059998,64.099998,64.059998,64.099998,64.099998,131
2015-12-18,61.790001,61.860001,61.310001,61.310001,61.310001,2349
2015-12-21,60.200001,60.200001,60.200001,60.200001,60.200001,100
2015-12-22,60.650002,60.770000,60.650002,60.770000,60.770000,745
2015-12-23,61.599998,62.990002,61.599998,62.990002,62.990002,535
2015-12-28,61.240002,61.680000,60.840000,60.959999,60.959999,825
2015-12-29,60.959999,60.959999,60.959999,60.959999,60.959999,0
2015-12-30,60.959999,60.959999,60.959999,60.959999,60.959999,0
2016-01-04,60.020000,60.080002,58.900002,58.900002,58.900002,4650
2016-01-05,58.900002,58.900002,58.900002,58.900002,58.900002,0
2016-01-06,59.599998,59.599998,59.000000,59.000000,59.000000,1194
2016-01-07,57.529999,57.750000,56.400002,57.750000,57.750000,5613
2016-01-08,58.000000,58.000000,56.900002,56.970001,56.970001,240
2016-01-11,55.820000,56.279999,55.020000,55.020000,55.020000,3531
2016-01-12,55.669998,55.799999,54.560001,54.560001,54.560001,387
2016-01-13,55.439999,55.439999,54.560001,54.560001,54.560001,450
2016-01-14,53.680000,53.680000,53.650002,53.650002,53.650002,60
2016-01-15,53.650002,53.650002,53.650002,53.650002,53.650002,0
2016-01-18,50.549999,51.099998,50.500000,50.500000,50.500000,3080
2016-01-19,52.910000,52.910000,51.549999,51.549999,51.549999,1200
2016-01-20,49.889999,50.160000,49.290001,49.290001,49.290001,1962
2016-01-21,48.660000,49.709999,48.660000,49.709999,49.709999,440
2016-01-22,52.110001,55.270000,52.110001,54.830002,54.830002,2305
2016-01-25,55.490002,55.490002,54.169998,54.610001,54.610001,625
2016-01-26,52.389999,54.750000,52.389999,54.709999,54.709999,745
2016-01-27,54.709999,54.709999,54.709999,54.709999,54.709999,0
2016-01-28,58.389999,59.110001,58.389999,59.110001,59.110001,760
2016-01-29,59.980000,60.509998,59.400002,60.040001,60.040001,11761
2016-02-01,59.320000,59.320000,59.209999,59.209999,59.209999,134
2016-02-02,57.400002,57.400002,56.299999,56.299999,56.299999,180
2016-02-03,57.310001,57.310001,55.930000,56.700001,56.700001,718
2016-02-04,59.430000,60.070000,59.299999,59.340000,59.340000,48517
2016-02-05,58.770000,59.700001,58.279999,58.279999,58.279999,1588
2016-02-08,59.150002,59.150002,58.810001,58.810001,58.810001,15274
2016-02-09,56.099998,56.189999,54.939999,54.939999,54.939999,885
2016-02-10,55.900002,56.000000,55.720001,55.720001,55.720001,3600
2016-02-11,54.189999,54.189999,53.840000,53.840000,53.840000,34623
2016-02-12,54.910000,55.320000,54.910000,55.320000,55.320000,160
2016-02-15,56.820000,57.139999,56.340000,56.340000,56.340000,2325
2016-02-16,57.570000,57.570000,56.759998,56.759998,56.759998,1255
2016-02-17,59.090000,59.320000,59.020000,59.320000,59.320000,754
2016-02-18,59.759998,60.509998,59.369999,59.369999,59.369999,48062
2016-02-19,59.610001,59.630001,58.000000,58.000000,58.000000,174200
2016-02-22,60.599998,60.599998,60.599998,60.599998,60.599998,4262
2016-02-23,60.529999,61.480000,60.270000,60.270000,60.270000,7087
2016-02-24,58.650002,58.650002,58.610001,60.270000,60.270000,5302
2016-02-25,58.840000,60.000000,58.759998,60.000000,60.000000,449
2016-02-26,61.230000,61.299999,61.230000,61.290001,61.290001,950
2016-02-29,61.750000,61.810001,61.750000,61.810001,61.810001,200
2016-03-01,63.099998,63.099998,63.099998,63.099998,63.099998,50
2016-03-02,64.019997,64.019997,62.480000,62.480000,62.480000,730
2016-03-03,62.509998,63.840000,62.509998,63.840000,63.840000,11832
2016-03-04,65.000000,66.089996,65.000000,65.919998,65.919998,1875
2016-03-07,67.290001,67.919998,66.839996,67.870003,67.870003,24274
2016-03-08,67.339996,67.339996,66.260002,66.260002,66.260002,478
2016-03-09,65.940002,67.480003,65.669998,67.480003,67.480003,4249
2016-03-10,67.220001,67.220001,67.220001,67.220001,67.220001,21600
2016-03-11,68.099998,68.860001,67.870003,68.620003,68.620003,96524
2016-03-14,68.620003,68.620003,68.620003,68.620003,68.620003,0
2016-03-15,66.169998,66.239998,66.169998,66.239998,66.239998,7550
2016-03-16,66.169998,67.349998,66.169998,67.050003,67.050003,3364
2016-03-17,69.839996,70.360001,69.839996,70.360001,70.360001,530
2016-03-18,70.800003,72.419998,70.800003,71.820000,71.820000,2923
2016-03-21,70.800003,71.889999,70.629997,71.889999,71.889999,2870
2016-03-22,72.199997,72.199997,71.669998,71.800003,71.800003,922
2016-03-23,71.080002,71.809998,69.550003,69.589996,69.589996,3065
2016-03-24,68.580002,68.580002,67.690002,68.300003,68.300003,3200
2016-03-29,67.230003,67.510002,67.230003,67.510002,67.510002,533
2016-03-30,69.080002,70.599998,69.080002,70.599998,70.599998,4492
2016-03-31,69.699997,70.480003,69.699997,69.970001,69.970001,1575
2016-04-01,69.970001,69.970001,69.970001,69.970001,69.970001,0
2016-04-04,68.559998,68.989998,68.559998,68.989998,68.989998,17972
2016-04-05,67.720001,68.300003,67.400002,67.400002,67.400002,35206
2016-04-06,68.330002,68.410004,68.330002,68.410004,68.410004,67
2016-04-07,69.489998,69.529999,69.489998,69.529999,69.529999,350
2016-04-08,69.980003,70.830002,69.980003,70.830002,70.830002,8046
2016-04-11,71.529999,72.480003,71.529999,72.480003,72.480003,14084
2016-04-12,72.769997,73.540001,72.650002,73.279999,73.279999,2490
2016-04-13,74.879997,75.529999,74.870003,75.489998,75.489998,11146
2016-04-14,74.370003,74.440002,73.639999,73.949997,73.949997,37725
2016-04-15,72.970001,73.809998,72.970001,72.970001,72.970001,705
2016-04-18,70.790001,71.089996,70.620003,71.089996,71.089996,2014
