Date,Open,High,Low,Close,Adj Close,Volume
2021-12-17,102.185997,102.185997,102.185997,102.185997,102.185997,0
2021-12-20,102.185997,102.185997,102.185997,102.185997,102.185997,0
2021-12-21,102.185997,102.185997,102.185997,102.185997,102.185997,0
2021-12-22,102.185997,102.185997,102.185997,102.185997,102.185997,0
2021-12-23,102.185997,102.185997,102.185997,102.185997,102.185997,0
2021-12-24,102.185997,102.185997,102.185997,102.185997,102.185997,0
2021-12-27,102.185997,102.185997,102.185997,102.185997,102.185997,0
2021-12-28,102.185997,102.185997,102.185997,102.185997,102.185997,0
2021-12-29,102.185997,102.185997,102.185997,102.185997,102.185997,0
2021-12-30,102.185997,102.185997,102.185997,102.185997,102.185997,0
2021-12-31,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-01-03,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-01-04,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-01-05,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-01-06,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-01-07,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-01-10,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-01-11,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-01-12,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-01-13,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-01-14,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-01-17,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-01-18,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-01-19,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-01-20,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-01-21,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-01-24,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-01-25,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-01-27,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-01-28,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-01-31,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-02-01,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-02-02,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-02-03,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-02-04,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-02-07,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-02-08,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-02-09,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-02-10,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-02-11,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-02-14,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-02-15,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-02-16,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-02-17,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-02-18,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-02-21,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-02-22,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-02-23,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-02-24,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-02-25,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-02-28,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-03-02,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-03-03,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-03-04,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-03-07,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-03-08,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-03-09,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-03-10,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-03-11,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-03-14,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-03-15,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-03-16,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-03-17,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-03-21,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-03-22,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-03-23,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-03-24,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-03-25,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-03-28,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-03-29,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-03-30,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-03-31,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-04-01,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-04-04,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-04-05,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-04-06,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-04-07,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-04-08,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-04-11,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-04-12,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-04-13,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-04-18,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-04-19,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-04-20,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-04-21,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-04-22,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-04-25,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-04-26,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-04-27,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-04-28,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-04-29,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-05-02,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-05-04,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-05-05,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-05-06,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-05-09,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-05-10,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-05-11,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-05-12,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-05-13,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-05-16,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-05-17,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-05-18,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-05-19,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-05-20,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-05-23,102.185997,102.185997,102.185997,102.185997,102.185997,0
2022-05-24,102.185997,102.185997,102.185997,102.185997,102.185997,0
